Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,2,5.987597227096558,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,6.4400410652160645,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,6.892292737960815,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,7.347226619720459,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,7.799429893493652,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,8.2533860206604,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,8.694536685943604,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,9.131159543991089,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,9.572842121124268,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,10.011332750320435,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,10.452831506729126,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,10.898535251617432,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,11.347415208816528,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,11.788933992385864,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,12.22713327407837,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,12.670894145965576,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,13.118438243865967,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,13.56598424911499,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,14.00926423072815,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,14.45411467552185,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,14.898643970489502,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,15.35596227645874,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,15.803622484207153,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,16.245863676071167,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,16.68709659576416,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,17.13635778427124,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,17.58147644996643,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,18.022730827331543,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,18.459801197052002,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,18.900277137756348,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,19.34402060508728,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,19.790234565734863,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,20.230875492095947,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,20.67859673500061,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,21.11764144897461,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,21.556678295135498,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,22.00847816467285,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,22.450804710388184,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,22.888500928878784,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,23.32889223098755,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,23.77043652534485,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,24.206725597381592,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,24.65094494819641,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,25.093899488449097,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,25.53967785835266,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,25.979020833969116,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,26.462933778762817,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,26.951727390289307,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,27.4396550655365,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,27.931824445724487,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,28.409634590148926,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,28.85601043701172,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,29.29892325401306,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,29.743380069732666,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,30.186373949050903,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,30.630892753601074,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,31.06864595413208,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,31.507405281066895,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,31.95407485961914,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,32.40229558944702,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,32.847336292266846,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,33.33687424659729,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,33.82957911491394,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,34.317854166030884,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,34.80639290809631,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,35.29819393157959,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,35.78905391693115,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,36.268492460250854,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,36.751179933547974,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,37.23130965232849,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,37.71148467063904,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,38.20599555969238,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,38.665120363235474,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,39.10845899581909,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,39.550861120224,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,39.99868059158325,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,40.445207357406616,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,40.88708758354187,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,41.32140874862671,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,41.76551699638367,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,42.210328102111816,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,42.655452489852905,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,43.10246133804321,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,43.55400490760803,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,43.99084997177124,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,44.429508209228516,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,44.86735463142395,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,45.30659079551697,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,45.77400541305542,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,46.23294258117676,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,46.697110414505005,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,47.162243604660034,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,47.61245012283325,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,48.075135469436646,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,49.05368900299072,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,49.502172231674194,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,49.94472599029541,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,50.38827347755432,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,50.83863568305969,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,51.28226709365845,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,51.73480415344238,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,52.16965341567993,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,52.61149525642395,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,53.064666748046875,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,54.24365568161011,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,54.68688344955444,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,55.12967109680176,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,55.572869300842285,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,56.00786328315735,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,56.45040845870972,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,56.89104080200195,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,57.3380606174469,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,57.78229546546936,7.79561296652795,2.4533121524227957,1.4667496611614705,-0.01442408835403164,0.0059752440158625944,0.06276060959294637
20,2,58.22916626930237,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,59.44266080856323,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,59.88385081291199,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,60.32607293128967,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,60.76459455490112,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,61.202664375305176,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,61.64358067512512,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,62.08889102935791,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,62.53248167037964,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,62.976229667663574,7.801240742204784,2.4590461028526285,1.4508067382117344,-0.03818349126037794,-0.014333437821063458,0.041351737078985026
20,2,64.34464764595032,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,64.79769945144653,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,65.25352430343628,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,65.7070631980896,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,66.15440583229065,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,66.60238099098206,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,67.05762243270874,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,67.51113629341125,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,67.96037936210632,7.795828014683398,2.452859195775816,1.468109745912515,-0.014972343718134079,-0.017322780837104815,0.05503432627941344
20,2,69.42576909065247,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,69.90787482261658,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,70.39600729942322,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,70.87899565696716,7.795040079038174,2.4512485871646517,1.4711036560898134,-0.037128768685949484,-0.011704890858251946,0.04925955657919777
20,2,71.36407828330994,7.80577590118702,2.4599052593501747,1.439556115391011,-0.024389467982651375,-0.0072707774875382,0.16921312773193847
20,2,71.85166454315186,7.807589597295133,2.4543103151513286,1.4526425637868399,-0.016133262357555925,0.05096453016831424,0.5293475116740884
20,2,72.34036779403687,7.822113721800167,2.464046433791169,1.4262102053636005,-0.22926835485135474,-0.8907066758107808,1.2273957266449096
20,2,72.83132481575012,7.8081923091614955,2.4856265905421817,1.403918039276224,0.09295499697519571,-0.10535357815985294,-1.5194046530517535
20,2,74.58098530769348,7.814709686149594,2.474485803540702,1.3910693631721114,0.8095925842063361,-0.17387948453306581,-0.40690112311162
20,2,75.07049942016602,7.837606861788283,2.479324486683508,1.3831593390959922,-0.35253290935651754,-0.8715602096298319,1.4131496715959757
20,2,75.5576491355896,7.831286250499727,2.499842574951504,1.3859481908231697,0.1455865884378142,0.001984132361777498,3.0306209610207793
20,2,76.04524040222168,7.818269944425048,2.491448290401626,1.3697098107797228,0.6999276754317316,0.5246310682632861,-1.0362918609973821
20,2,76.5076231956482,7.8220646010347314,2.465579172113064,1.403288373750795,0.6185953490302125,-0.6976653800532474,0.05588780343216813
20,2,76.96074724197388,7.850492828890292,2.504248401201682,1.347392577657938,0.046646669313744185,0.10176065190924684,2.2411475952869444
20,2,77.4136655330658,7.813870081391959,2.487732284061379,1.4026057913221859,0.1533741194320718,-0.11068135389094227,-2.0495871705815842
20,2,77.89479041099548,7.832414072170043,2.4912827515214655,1.3344533407391634,0.7807631059984064,-0.12741005464219124,-0.4721375496935544
20,2,78.36869025230408,7.839208666651396,2.4762447561564045,1.3961770794878676,-0.0012869393061963553,0.12718354817999872,1.489843784393992
20,2,78.80593180656433,7.837199513111308,2.5010589034098603,1.370147389826181,0.1317845261205503,0.0002020809167498212,3.08301234959125
20,2,79.25302147865295,7.81919112656797,2.4846251529456405,1.3746824713164574,0.702307606154973,0.52050536846076,-0.9645685334015552
20,2,79.6927649974823,7.8229597133407385,2.458708617367505,1.4195864158525255,-0.06883101212925052,0.046235527609537135,0.3721443383130381
20,2,80.14183521270752,7.850543072312519,2.500401420759908,1.3529130556617015,0.10887966496236477,0.048729145396477144,2.360902327421807
20,2,80.58760046958923,7.823164674574322,2.4941314239442605,1.3815242357190547,0.15710446463244396,-0.09986876736414933,-2.2985737948059377
20,2,81.0284698009491,7.8288028325936505,2.4865644035258505,1.347766025702723,0.8010606308911,0.0959816819647523,-0.6327782466146993
20,2,81.46938514709473,7.844130160935885,2.4776357972936776,1.377176399126395,-0.004873753225238735,0.06741021019914528,1.2706178443972571
20,2,81.90894079208374,7.840071312136619,2.4943946113929867,1.3750138820455224,0.1382802276742488,0.03099916607754938,2.871944210291566
20,2,82.34600830078125,7.820102918930769,2.4806690021052242,1.37889598615059,0.6380203473337841,0.630863008719456,-1.1357302630093953
20,2,82.78817296028137,7.824080432769141,2.4580660976851014,1.4116768434655942,0.002154124571078458,0.06599574111503916,0.20296668633307252
20,2,83.23250269889832,7.8503346162461,2.4860518173102,1.3666289105249931,0.03773788227950567,0.10320175383908646,1.7863608389087369
20,2,83.68092107772827,7.823148788273234,2.4852962343306926,1.401576070151926,0.15168648895516165,-0.0901363110157166,-2.5329769446818875
20,2,84.12144756317139,7.826380115505801,2.4798007864455047,1.3616827281452109,0.7961419153827307,0.25022360636512564,-0.7820370043414601
20,2,84.56144905090332,7.84211539735382,2.4681989036101872,1.3898881903411957,-0.008629116525707942,0.09175511741370418,1.0708722736561398
20,2,85.00167751312256,7.858872012030546,2.5086949007689996,1.3257024502681554,0.06372578143189565,0.03307525702985622,2.688992340292278
20,2,85.4444260597229,7.818663237509989,2.4754505456782536,1.3939291972662806,0.5021905445722512,0.7721385961509929,-1.3395470020784388
20,2,85.89344191551208,7.826713477524779,2.4597309410294903,1.3929278753554568,0.7494161006936876,-0.45118403242617855,-0.19226460747839044
20,2,86.34167551994324,7.840701323961099,2.466245137538906,1.3994175210585658,-0.6662126795653808,-0.7663998883192423,1.863504090511079
20,2,86.78372144699097,7.823264267507192,2.4791636436474196,1.413825357716152,0.1420047905312628,-0.10045000140213509,-2.7234292095721018
20,2,87.22716999053955,7.823224598871197,2.471729367943481,1.3811497640247015,0.7187079103597885,0.4537452128906275,-0.87992051786195
20,2,87.67545795440674,7.841026338532186,2.4630389083977766,1.3919350331024165,-0.03234937776570929,0.0971580579734668,0.881983170383096
20,2,88.1174111366272,7.857878006651675,2.500196458360473,1.3393500599647883,0.09311252966544147,0.07468339953268917,2.4887282700179965
20,2,88.56248021125793,7.820123514147918,2.473370884390906,1.3983153002711584,0.34376585062424436,0.8736073184515203,-1.580831127601701
20,2,89.00738739967346,7.829558267315437,2.4622983479865583,1.3781507778575732,0.7600061276661373,-0.3459292290653844,-0.3298644870492377
20,2,89.45437264442444,7.8508411603769055,2.4746746781017763,1.3796416923776431,0.004716132659033188,0.13216125875268342,1.7778352038608434
20,2,89.89876437187195,7.831328077300109,2.4780283043395865,1.4069276059519735,0.14219455954436916,-0.06968571938869762,-2.8760082168125525
20,2,90.34231233596802,7.823233958321112,2.471127770420787,1.3810415933505475,0.6855947050823805,0.5460422812015171,-1.0088802338595166
20,2,90.78030514717102,7.8413411829764055,2.456594083036747,1.393958119809258,-0.032609124222881855,0.07656107986910467,0.6962082985331918
20,2,91.21733236312866,7.862622124918424,2.4960650556648574,1.3329243987513792,0.05229971541525885,0.10268992160206525,2.2966719338500305
20,2,91.65487718582153,7.818892172842617,2.465621238253845,1.4179661753859354,0.14517802050252412,-0.11974462914408904,-1.9693961398820663
20,2,92.0951840877533,7.83192267993229,2.4624685028588407,1.378689918213924,-0.0032449882911798605,-0.04403926878321284,-0.33015753239593004
20,2,92.53590488433838,7.848814434849298,2.462147613453088,1.385989832746021,-0.0234236888694549,0.09087938474472329,1.2466527114434591
20,2,92.9760115146637,7.83457579764989,2.4779345211771955,1.3982265358783814,0.1380758413949366,-0.05234149704384567,-3.009635125397555
20,2,93.41244840621948,7.819131997756649,2.4641937847942854,1.4032660711617844,0.09610123869465874,-0.14166249821395133,-1.4263396109352675
20,2,93.86357927322388,7.833856659075308,2.4455197083197477,1.4186874431917351,-0.012787894710279663,0.10438861030366975,0.5929823736445627
20,2,94.30676317214966,7.8662869006774825,2.4909803054072497,1.3329923142756663,0.05806903317475646,0.09683944663111077,2.1681833957567016
20,2,94.74649691581726,7.828573160096087,2.4736113070378494,1.4029765381335193,0.13021438431052074,-0.10857396257783752,-2.48900038473971
20,2,95.18391370773315,7.842982302362889,2.4722924264283734,1.3381666235858214,0.7761640520291059,-0.1401609452897393,-0.47751607047090067
20,2,95.62337231636047,7.8448141485575,2.4538736707703532,1.4027642139330978,-0.026587285960247148,0.10111383350027782,1.1326481316710677
20,2,96.0640881061554,7.847316277195872,2.4848586917971422,1.37001633507893,0.1408363237990953,-0.008286976696255598,-3.138502428765129
20,2,96.50759434700012,7.8200396705730535,2.458852608098879,1.407498328722276,0.5887637805133342,0.7250776517262029,-1.1956132100072185
20,2,96.94764232635498,7.831165827644024,2.4397360877780807,1.4262157292224984,-0.011964381600620506,0.09185353070701889,0.49295706955000995
20,2,97.38892555236816,7.8540890698953785,2.471908254832446,1.3786360389592462,0.0874858119293176,0.09078926473864363,2.0950507285952167
20,2,97.8317220211029,7.826834918281588,2.465899902998255,1.4163215770111441,0.17633043587818958,-0.07055610632514016,-2.5884557331870233
20,2,98.27234649658203,7.8435574347587576,2.4684986102141977,1.3437825926937137,0.7753204477656898,-0.04966978532723717,-0.5523999031613692
20,2,98.71459341049194,7.848284367045737,2.4527057807663915,1.39131490169944,-0.03071594892902822,0.09261426412520599,1.0421741616436129
