Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,2,97.75937151908875,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,98.20358657836914,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,98.64831686019897,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,99.08822679519653,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,99.53562045097351,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,99.98725914955139,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,100.43468642234802,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,100.88472175598145,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,101.33145880699158,6.890436063517462,0.04791103643034855,1.6312853280410011,0.013341973994619269,-0.05250225803298313,0.15027146322420587
20,2,101.77534747123718,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,102.22229218482971,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,102.67479681968689,6.890436063517462,0.04791103643034855,1.6312853280410011,0.013341973994619269,-0.05250225803298313,0.15027146322420587
20,2,103.123779296875,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,103.56756377220154,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,104.01356410980225,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,104.45889568328857,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,104.90494704246521,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,105.35362029075623,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,105.79906821250916,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,106.24620866775513,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,106.69183421134949,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,107.13814401626587,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,107.57956123352051,6.886814881552549,0.0353396277456508,1.6092376879164214,0.013338197301827172,-0.0543950082773685,0.1441838313235558
20,2,108.01980566978455,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,108.45972490310669,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,108.90256428718567,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,109.34683299064636,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,109.79173445701599,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,110.24131965637207,6.890436063517462,0.04791103643034855,1.6312853280410011,0.013341973994619269,-0.05250225803298313,0.15027146322420587
20,2,110.7100670337677,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,111.16544461250305,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,111.62271809577942,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,112.08075785636902,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,112.53231883049011,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,112.97737741470337,6.890436063517462,0.04791103643034855,1.6312853280410011,0.013341973994619269,-0.05250225803298313,0.15027146322420587
20,2,113.41925477981567,6.890436063517462,0.04791103643034855,1.6312853280410011,0.013341973994619269,-0.05250225803298313,0.15027146322420587
20,2,113.86955952644348,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,114.31898474693298,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,114.77400398254395,6.890436063517462,0.04791103643034855,1.6312853280410011,0.013341973994619269,-0.05250225803298313,0.15027146322420587
20,2,115.22496438026428,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,115.66232299804688,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,116.10756707191467,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,116.56080484390259,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,117.00830507278442,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,117.4529275894165,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,117.89704370498657,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,118.39263725280762,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,118.88484406471252,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,119.37780404090881,6.886489003282025,0.02716078971481939,1.5967668324354425,-0.010326957923217321,-0.05771755685645422,0.1555195140534664
20,2,119.86495614051819,6.888873395913989,0.04099674249193552,1.6197693753419764,0.002490361624365185,-0.06687006792810808,0.15996407440259744
20,2,120.34288048744202,6.890436063517462,0.04791103643034855,1.6312853280410011,0.013341973994619269,-0.05250225803298313,0.15027146322420587
