Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot,Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,0,275.0410432815552,0.009512175285415925,0.0036753984246393756,0.02167729373580407,-0.05089055132747709,-0.07299055042276707,0.035134275260178656,21,0,275.0410432815552,2.3394870995180677,-0.04263702735085606,-0.017158133497854777,0.04260659917880137,0.01159045875015517,-0.0472402667592699,22,2,275.0410432815552,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,275.0410432815552,10.061230705828953,0.13184636159143337,-0.028455477914650196,-0.013973033677111403,-0.07328964234034804,0.07615117931817442,24,4,275.0410432815552,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,275.0410432815552,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,275.0410432815552,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,275.0410432815552,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,275.0410432815552,14.635322501338159,3.6420219314040208,0.15308989447415344,0.07376946689429494,-0.1480679445273914,0.03710162157220642,30,9,275.0410432815552,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,275.0410432815552,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,275.0410432815552,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,275.0410432815552,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,275.0410432815552,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,275.5041732788086,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,275.5041732788086,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,275.5041732788086,10.056150694473022,0.10436879951051714,-0.1083793673006932,-0.03316424278120068,-0.004477464058227338,0.06559154351513306,24,4,275.5041732788086,14.790372850435892,0.4998466670958499,-0.06764286957771137,0.05119568313629239,-0.18022817687460518,0.04885197470897845,26,9,275.5041732788086,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,275.5041732788086,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,275.5041732788086,9.957397944239993,3.266211729584649,-0.07232212094484769,0.8039909717633384,0.13342914886843238,0.11744239637887398,29,4,275.5041732788086,14.63834147160689,3.6440396055934325,0.15032515733374296,0.07738375286047074,-0.1481003419580051,0.03748520927978115,30,9,275.5041732788086,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,275.5041732788086,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,275.5041732788086,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,275.5041732788086,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,275.5041732788086,14.440596648647075,6.022814662769765,0.2866652304147337,0.060150225557344436,-0.0368421431584544,0.017716117889127955
20,0,275.9712691307068,0.009512175285415925,0.0036753984246393756,0.02167729373580407,-0.05089055132747709,-0.07299055042276707,0.035134275260178656,21,0,275.9712691307068,2.334139386849021,-0.03421272861460389,0.0046842429258582285,0.08110601598620093,-0.020951469757801905,0.03156351811100666,22,2,275.9712691307068,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,275.9712691307068,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,275.9712691307068,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,275.9712691307068,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,275.9712691307068,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,275.9712691307068,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,275.9712691307068,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,275.9712691307068,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,275.9712691307068,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,275.9712691307068,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,275.9712691307068,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,275.9712691307068,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
20,0,0,0,0,0,0,0,0,21,0,276.4430420398712,2.3267809468502794,-0.026077194201861165,0.025412770151849173,0.12398336855727382,-0.051739250839608265,0.027028848291316805,22,2,276.4430420398712,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,276.4430420398712,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,276.4430420398712,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,276.4430420398712,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,276.4430420398712,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,276.4430420398712,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,276.4430420398712,14.635322501338159,3.6420219314040208,0.15308989447415344,0.07376946689429494,-0.1480679445273914,0.03710162157220642,30,9,276.4430420398712,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,276.4430420398712,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,276.4430420398712,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,276.4430420398712,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,276.4430420398712,14.438536908659861,6.021919130662392,0.2899335885564325,0.6508750585806699,-0.5808069736803864,-0.19041250089639813
20,0,0,0,0,0,0,0,0,21,0,276.9089922904968,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,276.9089922904968,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,276.9089922904968,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,276.9089922904968,14.779750103524462,0.5059729745979377,-0.04164858427555318,0.03973683080301282,-0.09415110982447077,0.03724627245378237,26,9,276.9089922904968,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,276.9089922904968,6.500812143683034,2.8457677980494833,-0.4201977733798419,-0.15939681681849402,-0.042322551728156944,0.0339053642911638,28,3,276.9089922904968,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,276.9089922904968,14.649145232438833,3.6673700816149535,0.11445066450045704,0.11690632608805386,-0.10286018060788171,0.07622098130429546,30,9,276.9089922904968,0.11614002789158273,5.730084558751615,0.30018700615552874,0.04257548102060571,0.08261389458655222,-0.02478906800524104,31,9,276.9089922904968,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,276.9089922904968,6.328905159260934,5.369859530628562,-0.39097068173389626,-0.0478727080069747,-0.06329959397021619,0.03293748997216045,33,6,276.9089922904968,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,276.9089922904968,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,277.37139987945557,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,277.37139987945557,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,277.37139987945557,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,277.37139987945557,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,277.37139987945557,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,277.37139987945557,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,277.37139987945557,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,277.37139987945557,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,277.37139987945557,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,277.37139987945557,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,277.37139987945557,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,277.37139987945557,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,277.37139987945557,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,277.83614587783813,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,277.83614587783813,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,277.83614587783813,10.059377323607006,0.11150758021191898,-0.0929836132307722,-0.570150016622874,0.1765050397114795,-0.00593419669967808,24,4,277.83614587783813,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,277.83614587783813,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,277.83614587783813,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,277.83614587783813,9.958417475326325,3.27388520511258,-0.08427303793863583,0.005953286275076167,-0.007440443972396813,0.040432415348023845,29,4,277.83614587783813,14.649145232438833,3.6673700816149535,0.11445066450045704,0.11690632608805386,-0.10286018060788171,0.07622098130429546,30,9,277.83614587783813,0.11614002789158273,5.730084558751615,0.30018700615552874,0.04257548102060571,0.08261389458655222,-0.02478906800524104,31,9,277.83614587783813,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,277.83614587783813,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,277.83614587783813,9.804753563583686,5.5752612228954925,-0.15017795578539594,-0.13811267680163355,0.03713007828254598,0.015619220500505435,34,5,277.83614587783813,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,278.29622769355774,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,278.29622769355774,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,278.29622769355774,10.060293711272818,0.12409183786783129,-0.048573079326754254,0.00879329212272029,-0.032194234171004255,0.07452080256875383,24,4,278.29622769355774,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,278.29622769355774,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,278.29622769355774,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,278.29622769355774,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,278.29622769355774,14.63563301686452,3.6447352487411617,0.1520147985951672,0.07397740580123859,-0.1515185208257319,0.03593398308411807,30,9,278.29622769355774,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,278.29622769355774,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,278.29622769355774,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,278.29622769355774,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,278.29622769355774,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,278.76061487197876,2.3425418907764683,-0.04225334437359263,-0.019376020287399598,-0.0027311213777369554,0.012753073118106773,-0.0615533758724664,22,2,278.76061487197876,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,278.76061487197876,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,278.76061487197876,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,278.76061487197876,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,278.76061487197876,6.500812143683034,2.8457677980494833,-0.4201977733798419,-0.15939681681849402,-0.042322551728156944,0.0339053642911638,28,3,278.76061487197876,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,278.76061487197876,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,278.76061487197876,0.11719870002513333,5.731164527160841,0.2999340964125796,0.08843688774287958,0.033879557122857604,-0.054005449020042666,31,9,278.76061487197876,2.3670573419732768,5.65916578921293,0.15604903928965097,0.052092627486063886,0.0971118500896268,-0.03170248464114812,32,7,278.76061487197876,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,278.76061487197876,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,278.76061487197876,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
20,0,0,0,0,0,0,0,0,21,0,279.2232847213745,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,279.2232847213745,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,279.2232847213745,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,279.2232847213745,14.779750103524462,0.5059729745979377,-0.04164858427555318,0.03973683080301282,-0.09415110982447077,0.03724627245378237,26,9,279.2232847213745,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,279.2232847213745,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,279.2232847213745,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,279.2232847213745,14.645969222326503,3.6601714540573065,0.12607708869023249,0.11237227904037704,-0.13252567397057494,0.05904102670129917,30,9,279.2232847213745,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,279.2232847213745,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,279.2232847213745,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,279.2232847213745,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,279.2232847213745,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,279.69330739974976,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,279.69330739974976,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,279.69330739974976,10.057470573024025,0.12086364335828259,-0.06167939085370122,-0.03827490474002543,0.001953794120448831,0.05140711847293684,24,4,279.69330739974976,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,279.69330739974976,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,279.69330739974976,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,279.69330739974976,9.960839628878094,3.2390276775279694,-0.00743267022361227,-0.004565951360696183,-0.07164611906988443,0.02661990115851987,29,4,279.69330739974976,14.632562772734772,3.638222591330322,0.16079392555621785,0.04751121545489975,-0.13851754818244727,0.031212910629588083,30,9,279.69330739974976,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,279.69330739974976,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,279.69330739974976,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,279.69330739974976,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,279.69330739974976,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,280.160418510437,-0.00105020314873161,-0.00940022345117586,-0.017791924844050122,0.005857772903815319,0.013771206242760462,0.03248278683288244,21,0,280.160418510437,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,280.160418510437,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,280.160418510437,10.059377323607006,0.11150758021191898,-0.0929836132307722,-0.570150016622874,0.1765050397114795,-0.00593419669967808,24,4,280.160418510437,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,280.160418510437,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,280.160418510437,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,280.160418510437,9.958417475326325,3.27388520511258,-0.08427303793863583,0.005953286275076167,-0.007440443972396813,0.040432415348023845,29,4,280.160418510437,14.635322501338159,3.6420219314040208,0.15308989447415344,0.07376946689429494,-0.1480679445273914,0.03710162157220642,30,9,280.160418510437,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,280.160418510437,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,280.160418510437,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,280.160418510437,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,280.160418510437,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,280.61756205558777,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,280.61756205558777,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,280.61756205558777,10.059377323607006,0.11150758021191898,-0.0929836132307722,-0.570150016622874,0.1765050397114795,-0.00593419669967808,24,4,280.61756205558777,14.774649428550418,0.5097283437461699,-0.031121500098975297,0.08184080413275535,-0.12886099927240688,0.03454105642788497,26,9,280.61756205558777,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,280.61756205558777,6.494294649352151,2.8569218826289813,-0.4624077579858543,-0.10773636597575766,-0.06716139311781759,0.014533542692765652,28,3,280.61756205558777,9.956255591496964,3.2714932975074715,-0.08705356907221162,0.8236358243460216,0.1079964734808088,0.0926340835892012,29,4,280.61756205558777,14.63563301686452,3.6447352487411617,0.1520147985951672,0.07397740580123859,-0.1515185208257319,0.03593398308411807,30,9,280.61756205558777,0.1334534767701281,5.711863234158211,0.35676744138182226,0.04409655434338542,0.029268683171357866,-0.028328435605069997,31,9,280.61756205558777,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,280.61756205558777,6.32063296487556,5.378795706796379,-0.44434349779171,-0.05859749543220547,0.0010993389437419288,0.031664450690606215,33,6,280.61756205558777,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,280.61756205558777,14.436365170572474,6.021697549322062,0.2921898011691644,0.09886550599652906,-0.03714553447318746,0.030600567505639647
20,0,0,0,0,0,0,0,0,21,0,281.0913996696472,2.3391882819309817,-0.04109507017005254,-0.012436931184632627,0.04427337181704616,-0.02914739859578679,-0.03434845832968223,22,2,281.0913996696472,6.554872397248972,-0.27201592303790845,-0.16614915024353216,-0.0684124497245907,-0.0235378266547507,0.032944228003414816,23,3,281.0913996696472,10.057040221682232,0.11189229347684493,-0.08903589072834173,-0.06111151685379133,-0.05305287881286067,0.06946023294624551,24,4,281.0913996696472,14.778790768734355,0.5073582835570188,-0.03658798055443313,0.041015719581268824,-0.13494710151851988,0.048344891809439274,26,9,281.0913996696472,2.2733247091451405,3.1945213968184465,-0.049817920626861856,0.04056716125603519,0.14312754039321657,-0.07410955444557309,27,2,281.0913996696472,6.49939303961572,2.847949778627349,-0.4314165333805988,-0.12534534913584203,-0.029771688459446107,0.025831397819535713,28,3,281.0913996696472,9.959623580644417,3.245400137558261,-0.024484585942333936,-0.025165501897379358,-0.03494398102491461,0.029026017069978465,29,4,281.0913996696472,14.643053125906716,3.65394325903494,0.13440679499448072,0.08351435538962382,-0.12065761956621339,0.05349786972702993,30,9,281.0913996696472,0.11695347261038735,5.728990864003753,0.30681028333300286,0.09074889762273275,0.02449828581991035,-0.02876154713861724,31,9,281.0913996696472,2.3644360065863377,5.652440513875015,0.17326367209099924,0.09769801841043324,0.14764340009548355,-0.0009344030054579571,32,7,281.0913996696472,6.318299264163771,5.3800810189800075,-0.4550880488596105,0.44358539038064926,0.3497308107479052,0.10155633176272687,33,6,281.0913996696472,9.79913377287198,5.585629512595378,-0.2034235281750254,-0.06586312197770787,0.033264968358944755,0.02655723819757906,34,5,281.0913996696472,14.439214800875616,6.023657475447681,0.28706300280085895,0.10837395789357526,-0.08593269192718599,0.014111519734803415
