Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,2,93.41990256309509,7.801916296474767,2.3859004003441404,1.4659258015472605,0.051049507583811445,-0.11732353016581834,-0.9272724592657821
20,2,93.8565080165863,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,94.30428409576416,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,94.74746870994568,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,95.18791389465332,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,95.62765598297119,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,96.07011914253235,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,96.51173877716064,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,96.94729900360107,7.808285150015624,2.3939295580110276,1.4377041255414418,0.7651046928117992,0.24175152197303554,-0.7752161511211156
20,2,97.38851356506348,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,97.8279242515564,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,98.27007484436035,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,98.70223021507263,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,99.14658617973328,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,99.58255815505981,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,100.0283637046814,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,100.47653698921204,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,100.91997218132019,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,101.35759830474854,7.808285150015624,2.3939295580110276,1.4377041255414418,0.7651046928117992,0.24175152197303554,-0.7752161511211156
20,2,101.78997254371643,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,102.2424807548523,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,102.68400382995605,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,103.12608170509338,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,103.56666135787964,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,104.00840330123901,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,104.45138502120972,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,104.88998556137085,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,105.34094452857971,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,105.78116011619568,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,106.22292566299438,7.811285875868125,2.39736916797855,1.4324302395842765,0.03968887528518814,-0.06367261912465975,-0.9205553506635832
20,2,106.67126989364624,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,107.11007642745972,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,107.55381870269775,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,108.00486516952515,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,108.58856391906738,7.808285150015624,2.3939295580110276,1.4377041255414418,0.7651046928117992,0.24175152197303554,-0.7752161511211156
20,2,109.025705575943,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,109.4618604183197,7.811285875868125,2.39736916797855,1.4324302395842765,0.03968887528518814,-0.06367261912465975,-0.9205553506635832
20,2,109.90191435813904,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,110.34998655319214,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,110.7886757850647,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,111.23041439056396,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,111.6695327758789,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,112.10966682434082,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,112.55319547653198,7.808285150015624,2.3939295580110276,1.4377041255414418,0.7651046928117992,0.24175152197303554,-0.7752161511211156
20,2,112.99164152145386,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,114.06988954544067,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,114.51412606239319,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,114.95084571838379,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,115.38647317886353,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,115.82590770721436,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,116.26454138755798,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
20,2,116.71588277816772,7.815939415424939,2.402894189336617,1.4176098333718663,0.06033543984355902,-0.09134391812530163,-0.9350688459146003
20,2,117.15666890144348,7.80801227188536,2.393741473432224,1.4416324512807348,0.05813312778287789,-0.09153393824743111,-0.9226108503528666
